timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-10 20:27:14.469,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.512,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:27:50.513,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:24.817,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:24.818,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.341,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.342,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.342,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.342,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.342,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.342,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.343,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:28:31.343,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.215,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.216,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.216,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.216,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.216,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.217,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.217,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:12.217,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.108,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.109,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:29:53.109,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.996,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.997,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.997,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.997,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.998,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.998,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.998,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:30:33.998,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:00.508,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:00.509,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:12.210,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:12.231,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:13.361,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:13.361,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.966,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.966,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:31:54.967,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.004,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:36.005,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:46.255,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:32:46.257,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.828,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.828,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.829,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.829,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.829,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.829,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.829,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:26.830,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:35.596,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:33:35.596,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.710,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.711,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:07.711,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:24.238,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:24.239,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:34:58.585,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.476,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.477,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:35:39.478,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.467,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.467,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:20.468,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:53.061,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:36:53.062,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.428,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:01.429,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.256,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.256,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.256,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.256,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.265,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.265,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.265,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:37:42.265,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.137,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:38:23.138,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.022,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.022,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.022,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.022,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.023,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.023,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.023,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:04.023,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:32.876,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:39:32.877,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.909,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.909,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.919,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.919,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.919,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.919,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.919,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:14.920,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.764,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.764,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.764,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.764,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.764,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.765,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.765,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:40:55.765,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.659,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.659,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.659,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.659,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.659,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.660,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.660,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:41:36.660,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.545,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.546,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:17.547,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.445,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.445,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:42:58.446,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:39.463,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:57.277,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:43:57.278,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.282,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.282,58.0000,43.0000,34.0000,67.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,59.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:44:30.283,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.172,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.172,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.172,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.172,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.173,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.173,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.173,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:11.173,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.061,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.061,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.061,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.061,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.062,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.062,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.062,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:45:52.062,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.936,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.936,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.936,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.936,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.937,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.937,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.937,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:46:32.937,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.818,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.818,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.818,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.818,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.819,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.819,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.819,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:13.819,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.705,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.705,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.705,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.705,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.705,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.706,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.706,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:47:54.706,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.589,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.589,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.589,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.589,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.589,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.590,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
2025-12-10 20:48:35.590,58.0000,43.0000,34.0000,68.0000,55.0000,47.0000,43.0000,58.0000
