timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-7.5_cents,spreads_-7.5_cents,totals_44.5_cents,totals_44.5_cents,totals_43.5_cents,totals_43.5_cents
2025-12-06 23:07:20.994,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:07:20.994,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:07:20.995,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:07:20.995,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:07:20.995,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.852,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.853,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:01.853,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.718,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.718,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.718,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.718,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.718,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.719,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.719,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:08:42.719,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.578,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.578,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.578,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.578,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.578,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.579,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.579,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:09:23.579,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.436,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:04.437,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.411,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.411,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.411,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.411,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.412,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.412,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.412,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:10:45.412,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.386,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.386,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.386,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.387,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.387,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.387,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.387,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:11:26.387,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.238,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.238,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:07.239,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.087,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.088,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.088,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.088,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.088,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.089,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.089,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:12:48.089,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.970,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.970,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.970,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.971,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.971,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.971,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.971,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:13:28.971,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.906,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.906,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.906,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.906,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.906,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.907,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.907,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:09.907,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.752,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:14:50.753,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.592,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.593,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.593,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.593,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.593,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.594,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.594,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:15:31.594,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.461,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.462,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:12.462,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.327,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.327,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.335,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.336,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.336,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.336,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.336,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:16:53.337,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.300,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.300,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.300,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.300,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.301,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.301,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.301,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:17:34.301,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.114,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.114,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.114,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.114,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.114,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.115,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.115,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:15.115,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.979,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.979,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:18:55.980,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.833,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:19:36.833,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.673,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.673,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.673,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:17.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.523,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.523,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.524,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.524,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.524,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.524,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.524,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:20:58.525,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:21:39.374,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.240,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.241,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.241,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.241,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.241,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.242,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.242,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:22:20.242,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.093,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.093,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.093,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.093,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.093,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.094,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.094,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:01.094,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.962,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.962,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.963,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.963,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.963,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.963,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.963,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:41.964,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:52.727,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:23:52.728,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.830,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.831,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:24:32.832,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.674,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:13.675,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.568,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.568,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.568,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.569,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.569,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.569,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.569,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:25:54.569,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.435,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.436,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.444,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.445,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.445,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.445,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.445,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:26:40.445,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.314,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.315,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.315,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.315,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.316,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.316,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.316,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:27:21.316,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:02.180,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:30.298,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:28:30.299,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:29:03.048,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:29:03.048,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
2025-12-06 23:29:03.048,76.0000,26.0000,44.0000,57.0000,48.0000,53.0000,54.0000,49.0000
