timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-13.5_cents,spreads_-13.5_cents,spreads_-12.5_cents,spreads_-12.5_cents,totals_49.5_cents,totals_49.5_cents,totals_50.5_cents,totals_50.5_cents
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.027,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.028,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:15:50.028,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.981,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.982,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.982,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.982,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.983,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.983,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.983,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.983,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.983,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:16:30.984,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.830,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.830,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.830,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:11.831,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.726,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.727,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.727,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.727,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.727,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.728,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.728,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.728,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.728,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:17:52.728,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.649,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.649,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.650,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.651,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:18:33.651,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.546,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.547,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.547,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.547,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.547,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.547,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.548,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.548,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.548,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:14.548,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.459,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.460,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.460,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.460,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:19:55.460,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.372,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.373,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.373,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.373,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.373,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.373,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.374,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.374,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.374,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:20:36.374,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.261,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.262,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.262,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.262,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:17.262,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.154,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.154,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.155,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.155,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.155,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.155,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.156,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.156,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.156,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:21:58.156,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.045,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.045,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.045,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.046,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:22:39.047,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.920,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.920,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.920,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:23:19.921,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.812,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.813,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.813,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.813,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.813,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.814,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.814,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.814,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.814,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:00.815,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.718,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.719,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.719,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.720,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.720,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.720,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.721,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.721,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.721,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:24:41.722,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.617,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.617,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.617,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.617,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.618,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.618,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.618,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.619,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.619,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:25:22.619,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.532,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.532,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.533,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.533,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.533,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.533,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.533,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.534,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.534,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:03.534,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.572,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.573,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.581,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.582,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.582,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.582,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.582,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.582,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.583,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:26:44.583,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.409,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.409,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.409,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.410,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:27:25.411,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.404,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.405,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.405,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.405,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.405,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.406,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.406,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.406,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.406,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:06.406,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.212,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.213,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.213,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.214,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.214,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.215,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.215,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.215,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.216,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:28:47.216,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.103,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.104,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.104,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:29:28.104,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:30:08.961,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:30:08.962,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:30:08.962,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
2025-12-05 18:30:08.962,20.0000,81.0000,48.0000,55.0000,51.0000,50.0000,51.0000,52.0000,47.0000,55.0000
