timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-11 04:14:57.065,91.9000,9.0000,0.1000,0.0000,85.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:14:58.058,91.9000,9.0000,0.1000,0.0000,85.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:14:58.059,91.9000,9.0000,0.1000,0.0000,85.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:19.069,91.9000,9.0000,0.1000,0.0000,85.0000,52.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:19.069,91.9000,9.0000,0.1000,0.0000,75.0000,52.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:21.049,92.0000,9.0000,0.1000,0.0000,75.0000,52.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:21.050,92.0000,9.0000,0.1000,0.0000,75.0000,52.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:25.104,92.0000,9.0000,0.1000,0.0000,75.0000,52.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:25.104,92.0000,9.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:43.053,92.0000,9.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:43.054,92.0000,9.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:56.071,92.0000,9.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:15:56.072,92.0000,9.9000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:02.051,92.0000,9.9000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:02.053,92.0000,11.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:03.097,92.0000,11.0000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:03.099,92.0000,10.9000,0.1000,0.0000,75.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:04.120,92.0000,10.9000,0.1000,0.0000,67.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:04.121,92.0000,10.9000,0.1000,0.0000,67.0000,48.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:11.075,92.0000,10.9000,0.1000,0.0000,70.0000,48.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:11.075,92.0000,10.9000,0.1000,0.0000,70.0000,48.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.056,92.0000,10.9000,0.1000,0.0000,70.0000,48.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.057,92.0000,10.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.148,91.9000,10.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.150,91.9000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.164,91.9000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:12.165,91.9000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:13.050,91.9000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:13.051,91.9000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:15.077,92.0000,9.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:15.078,92.0000,8.1000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:29.059,91.9000,8.1000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:29.061,91.9000,10.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:35.075,91.9000,10.9000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:35.076,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:43.054,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:43.055,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:45.078,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:45.176,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:45.176,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:45.177,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:54.067,91.9000,10.8000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:16:54.068,91.9000,10.0000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:17.077,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:17.078,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,10.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.223,91.9000,9.0000,0.1000,0.0000,54.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.224,91.9000,9.0000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.224,91.9000,9.0000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.224,91.9000,9.0000,0.1000,0.0000,70.0000,60.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:51.224,91.9000,9.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:54.056,91.9000,9.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:17:54.058,91.9000,9.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:16.083,92.0000,9.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:16.084,92.0000,9.9000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:45.096,92.0000,9.9000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:45.098,92.0000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:55.054,93.0000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:55.055,93.0000,7.1000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:58.098,93.8000,7.1000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:18:58.100,93.8000,7.1000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:00.050,93.8000,7.1000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:00.052,93.8000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:08.058,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:08.059,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:08.165,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:08.167,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:09.078,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:09.079,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:33.051,92.9000,9.5000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:19:33.053,92.9000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:03.128,92.9000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:03.129,92.9000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:07.058,95.7000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:07.060,95.7000,5.2000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:12.090,95.0000,5.2000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:12.091,95.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:24.053,95.9000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:24.055,95.9000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:32.059,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:32.061,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:39.049,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:39.051,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:56.053,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:56.054,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:56.090,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:56.127,93.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:59.059,97.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:20:59.060,97.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:16.058,97.0000,8.0000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:16.060,97.0000,7.9000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.186,97.0000,7.9000,0.1000,0.0000,70.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.186,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.195,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.195,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.195,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.196,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.196,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.196,97.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.196,97.0000,8.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:21:52.196,97.0000,8.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:08.075,98.0000,8.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:08.091,98.0000,7.9000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.014,98.0000,7.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,87.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.015,98.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.016,99.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.016,99.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:22:43.016,99.0000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:15.159,98.9000,7.7000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:15.159,98.9000,8.5000,0.1000,0.0000,91.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:41.051,98.9000,8.5000,0.1000,0.0000,92.0000,68.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:41.051,98.9000,8.5000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:44.059,99.0000,8.5000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:44.060,99.0000,1.1000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:45.057,99.0000,1.1000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:45.058,99.0000,1.1000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:47.053,99.0000,1.1000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:47.055,99.0000,1.1000,0.1000,0.0000,92.0000,70.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:48.052,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:48.052,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:57.062,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:23:57.063,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:01.061,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:01.062,99.0000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:32.136,99.9000,1.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:32.136,99.9000,4.9000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:32.137,0.0000,4.9000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:32.174,0.0000,0.1000,0.1000,0.0000,92.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:33.055,0.0000,0.1000,0.1000,0.0000,90.0000,75.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:33.055,0.0000,0.1000,0.1000,0.0000,90.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:34.082,0.0000,0.1000,0.1000,0.0000,90.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:34.082,0.0000,0.1000,0.1000,0.0000,90.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:39.061,0.0000,0.1000,0.1000,0.0000,90.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:39.062,0.0000,0.1000,0.1000,0.0000,90.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:41.072,0.0000,0.1000,0.1000,0.0000,25.0000,94.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:41.073,0.0000,0.1000,0.1000,0.0000,25.0000,98.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:43.052,0.0000,0.1000,0.1000,0.0000,2.0000,98.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:43.053,0.0000,0.1000,0.1000,0.0000,2.0000,99.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:44.053,0.0000,0.1000,0.1000,0.0000,1.0000,99.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:24:44.053,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:06.053,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:06.054,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:22.119,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:22.119,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:25.096,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:25.097,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:48.120,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:48.121,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:55.054,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:25:55.054,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:03.051,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:03.052,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:15.055,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:15.056,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:15.058,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:15.059,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.912,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.913,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:26:53.913,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.795,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.795,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.795,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.795,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:27:34.796,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.766,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.766,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.766,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,1.0000
2025-12-11 04:28:15.767,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:28:39.070,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:28:39.070,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.717,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.717,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.717,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:16.718,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
2025-12-11 04:29:57.518,0.0000,0.1000,0.1000,0.0000,1.0000,0.0000,0.0000,0.1000,0.0000,0.1000
